targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=1.5",Exposure control,1.5,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=2",Exposure control,2,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=4",Exposure control,4,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,Acute pancreatitis,Exposure control,1,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=1.5",Exposure control,1.5,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=2",Exposure control,2,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=4",Exposure control,4,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1797513,10375,1,1.1252431949182529,0.03692024565650732,2.8638078448425337,3.3097638986786686,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=1.5",Outcome control,1.5,433753,1797513,1734104,1.4974672095421993,1.4425272830157936,1.0069826523755243,1.004935797893856,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.7337258359913221,0.21117528410160735,1.5017634567149862,3.4364259316661823,5.1459097706013036e-11
1797513,10376,1,1.5735607095105495,0.03025576511319652,4.543816232021209,5.115973268360291,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=2",Outcome control,2,433753,1797513,1734104,1.992040669088388,1.8651989446366777,1.0069774788924106,1.0049324352093514,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.0621443574386404,0.24750921469243636,1.972401930008172,5.204222665722624,1.9835085752852016e-21
1797513,10377,1,2.4776908532912927,0.02090539955752396,11.433514242978276,12.409924914681676,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=4",Outcome control,4,433753,1797513,1734104,3.979621546401843,3.6533085950463895,1.0069573960545295,1.0049192957384423,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.7244720054816869,0.3217032606136294,3.4115649169838966,12.039882912815012,5.967308543222026e-54
1797513,433753,1,0.3417665026916383,0.05300996566703438,1.2665774811018475,1.5591076104327204,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Alcohol abuse,Outcome control,1,433753,1797513,1734104,1,1,1.0069877910003626,1.0049391078689396,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.15978382285469195,0.1593998123419082,0.8945684240337426,1.6709994122451342,0.12430874276078728
1797513,10378,1,0.9197948841413028,0.06985658724792777,2.1817170418486453,2.868946791543582,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=1.5",Outcome control,1.5,81250,1797513,1734104,1.4963065302784415,1.4376862793435414,1.0113911538056122,1.008925230367784,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.5762205529106978,0.20679418419620751,1.2922075396804371,2.9065602384244595,2.859083781146352e-6
1797513,10379,1,1.3713181330277668,0.05686231739048122,3.519327920036284,4.398071845283148,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=2",Outcome control,2,81250,1797513,1734104,1.9915454445291032,1.825414249568304,1.0113855530385027,1.00892025243991,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.9067687913847068,0.24241579175239633,1.7049823777370687,4.409702457733692,7.920926667140246e-14
1797513,10380,1,2.220321533914651,0.03981719842600815,8.513314741245903,9.951386894267907,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=4",Outcome control,4,81250,1797513,1734104,3.983860449452645,3.731946364041608,1.0113637145166,1.0089008003907605,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.5283017452551917,0.3126082206736696,2.8534011151315073,9.717354047601816,9.28585556320158e-38
1797513,81250,1,0.13282041359455207,0.10039507426414385,0.9326687757921698,1.3824209980737694,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Carcinoma in situ of breast,Outcome control,1,81250,1797513,1734104,1,1,1.0113966856172152,1.008930113936275,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,9.733975436176934e-5,0.1815805318954863,0.700633960701235,1.427625978742804,0.8730084801663424
1797513,10381,1,0.34250476564680693,0.05034883034507628,1.2742109234880643,1.5522273380937508,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Developmental speech disorder, RR=1.5",Outcome control,1.5,436373,1797513,1734104,1.4955942329452785,1.4411957051285176,1.0148970201259866,1.008195796506734,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.14066645650392218,0.1542960123133322,0.8708830535289979,1.5945342321634912,0.15971803563919615
1797513,10382,1,0.4145426154173332,0.04873019221045035,1.374317532212166,1.6635869943411237,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Developmental speech disorder, RR=2",Outcome control,2,436373,1797513,1734104,1.9979380135809637,1.8896720603778463,1.0148744140437342,1.0081889303210991,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.19250496329655675,0.15400853759003824,0.9257836306837413,1.693144823751128,0.06572617503245944
1797513,10383,1,1.058081910763106,0.03686710075955071,2.678238355475946,3.0946525178908635,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Developmental speech disorder, RR=4",Outcome control,4,436373,1797513,1734104,3.980207720035992,3.7153807182769847,1.014788819561253,1.008162224143274,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6555964664349716,0.1824116447077751,1.4193517298022595,2.9015374365304796,7.0517938394792e-9
1797513,436373,1,0.04331163361720774,0.05728480172136944,0.931669358612383,1.1662284602767206,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Developmental speech disorder,Outcome control,1,436373,1797513,1734104,1,1,1.0149185265084293,1.0082024824341906,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.07463321243987764,0.15572890498615366,0.6755593202322554,1.2438753416114114,0.7106684735807445
1797513,10384,1,0.91251296745979,0.04063090575921542,2.2978412725966253,2.6945745593745363,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Dysplasia of cervix, RR=1.5",Outcome control,1.5,192367,1797513,1734104,1.5025013858888692,1.4537344202002556,1.0061979918036217,1.0044436357829267,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.5705243150886901,0.2022234024571126,1.2961837310180622,2.8637315923078592,1.0579933671443758e-6
1797513,10385,1,1.321409190460438,0.03365470831803176,3.5073324993496815,4.001942264055481,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Dysplasia of cervix, RR=2",Outcome control,2,192367,1797513,1734104,1.9967320549421816,1.8923702032632803,1.0061954140829517,1.0044418548785463,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.870005078931058,0.2361706503709937,1.6607473291459498,4.19142024535628,1.2014698661680385e-13
1797513,10386,1,2.230001119076595,0.02253274893581528,8.896076946969606,9.7175850879174,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Dysplasia of cervix, RR=4",Outcome control,4,192367,1797513,1734104,4.007161029815664,3.7800517803480105,1.006184736722514,1.0044345820432516,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.5354692957588585,0.31281160457476953,2.873629280618317,9.794046944164048,3.2532463492741024e-39
1797513,192367,1,0.11332157268072046,0.059418923968604,0.9947592551475044,1.2556625684165217,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Dysplasia of cervix,Outcome control,1,192367,1797513,1734104,1,1,1.0062006860583057,1.0044454535499725,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.01481356748767837,0.16971411486811264,0.7036954661254784,1.3686947010135937,0.9529561378360684
1797513,10387,1,0.8133676261941164,0.03450386245563267,2.106653060888117,2.41175118523847,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=1.5",Outcome control,1.5,72715,1797513,1734104,1.502903749516345,1.4778766626529865,1.006857270827877,1.005233947591053,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.4957006161299944,0.19381247877209873,1.2199705599462696,2.607932295877891,1.644221975457928e-5
1797513,10388,1,1.2878081255438996,0.0280002626362246,3.429841879914213,3.8277347288816768,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=2",Outcome control,2,72715,1797513,1734104,2.0028146226941415,1.9217150263387623,1.0068524329873576,1.0052299348897966,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.8423768293949223,0.23400361186830088,1.62330074159963,4.062257583858419,4.243579762461219e-13
1797513,10389,1,2.0870374741083504,0.02003910430773808,7.7494762350196975,8.382759061781702,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=4",Outcome control,4,72715,1797513,1734104,4.022461202275523,3.7971101924424633,1.0068324573842675,1.0052136030396943,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.4263779938617915,0.30248848807730794,2.6223207491275193,8.583079734828425,2.1053374852513453e-34
1797513,72715,1,0.08074861719760854,0.04852567902984183,0.9842106430267096,1.1904148141777924,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Exostosis,Outcome control,1,72715,1797513,1734104,1,1,1.0068622324715113,1.005238058226832,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.03962801654974157,0.16776404460101113,0.6843246070568512,1.3208824928773526,0.8865468094125171
1797513,10390,1,0.8661288641828294,0.0356851900673277,2.2155510913393655,2.548193169087754,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=1.5",Outcome control,1.5,78804,1797513,1734104,1.4985847306093214,1.4617306369749992,1.0045247290869204,1.00343436875548,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.5346658917429465,0.19824554614293444,1.2603253931376288,2.7414259293831553,3.5139638388147378e-6
1797513,10391,1,1.2112986327929935,0.03034441103023854,3.1624455058147314,3.56189792586072,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=2",Outcome control,2,78804,1797513,1734104,1.990514841051848,1.8884997213949548,1.00452292497694,1.003432912110512,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.7862139982689911,0.22746160503790444,1.550583929020904,3.782044346596741,1.2187230993516476e-11
1797513,10392,1,2.086142037421582,0.02094695830937343,7.728282108921737,8.389636287007953,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=4",Outcome control,4,78804,1797513,1734104,3.9715832521504097,3.716290919197239,1.004515736731763,1.0034270810637118,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.423770418193115,0.30248489612515594,2.616963861223546,8.565425579587627,2.0293645333053084e-34
1797513,78804,1,0.13590782055431444,0.05023301577618446,1.0365498413081382,1.2621385465496011,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Fibrocystic disease of breast,Outcome control,1,78804,1797513,1734104,1,1,1.004526548380244,1.0034358492238362,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.00250537951197316,0.1675509115195177,0.722384455299345,1.393181121647556,0.8411238463975595
1797513,10393,1,0.4972725230345557,0.05248670925904448,1.481164194448062,1.8195196106477056,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,1797513,1734104,1.4955287721650108,1.4450355237285717,1.0031916649429158,1.0021570705321263,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.25650121889053423,0.16299037594972235,1.006965548442517,1.90761149716364,0.01797567672567931
1797513,10394,1,0.9205712263692868,0.04323881282118864,2.3046939213707387,2.730380318679981,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=2",Outcome control,2,441788,1797513,1734104,1.998914223168208,1.8915931350107087,1.0031899576357814,1.002156104663298,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.5634332549497714,0.1980569080460232,1.2990013970378935,2.823464357343782,4.076676065384268e-7
1797513,10395,1,1.6412758205395162,0.03116651569365909,4.854041841349136,5.4848087418203955,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=4",Outcome control,4,441788,1797513,1734104,3.9782332506424183,3.692469198225572,1.0031833739930427,1.002152356802473,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.0860130000405237,0.2597771149474735,1.996042081395858,5.526053119698441,1.5781539897689714e-22
1797513,441788,1,-0.12921271359232572,0.07073194281149707,0.7627290628435812,1.0064323146561776,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Human papilloma virus infection,Outcome control,1,441788,1797513,1734104,1,1,1.003193339654428,1.0021580210083705,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.197760482655184,0.1665980299208428,0.5609282777396833,1.0777656421850594,0.1496494796143346
1797513,10396,1,0.6347664283015181,0.04186948183652823,1.7362190730684337,2.0458946087791774,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=1.5",Outcome control,1.5,381549,1797513,1734104,1.5009810033693871,1.4573785396573429,1.006255854967431,1.0044868796067477,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.3598735219298277,0.17763922577881733,1.0938502076480003,2.194681080721665,0.00127538735330656
1797513,10397,1,1.0486773095503314,0.03467293310821404,2.664640172895269,3.0525717413346753,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=2",Outcome control,2,381549,1797513,1734104,2.003592014810409,1.8966679341930144,1.0062519690978315,1.0044841851715491,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6612801980767955,0.21334915307859617,1.401532529693049,3.234517006432089,5.636699474469384e-9
1797513,10398,1,1.9004973485934535,0.02391701991085055,6.379796883776015,7.006857103140043,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=4",Outcome control,4,381549,1797513,1734104,3.9827854210515703,3.6037561500670448,1.0062365263212307,1.0044736899950402,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.281568908218361,0.2882796124128333,2.3277140872363926,7.206057726434895,2.1296189395562926e-29
1797513,381549,1,-0.05017174502197651,0.0583221824763173,0.846514703218867,1.0639528182355205,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Migraine with aura,Outcome control,1,381549,1797513,1734104,1,1,1.0062597608439812,1.004489539283285,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.1388931148997159,0.1677503553521273,0.6023876129166226,1.1626654188865193,0.3369941210745106
1797513,10399,1,0.6513844425548142,0.04175975691764643,1.765714394209629,2.079756050753217,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=1.5",Outcome control,1.5,135777,1797513,1734104,1.4953515410570692,1.450306784032014,1.002567860334581,1.0019065381080996,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.3737236792349705,0.1796896262788488,1.1034083406681188,2.2317237583796543,9.987575934161583e-4
1797513,10400,1,1.0793603484972396,0.03477332558282313,2.747120918891832,3.148299154945699,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=2",Outcome control,2,135777,1797513,1734104,1.9950977972277009,1.9117902749297924,1.0025669267406792,1.0019058130313483,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.684618358662604,0.21550980410973,1.4264018556811202,3.3199110727748615,3.0278573684995713e-9
1797513,10401,1,1.867358829975492,0.02479154750480613,6.162660186139134,6.791620773675975,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=4",Outcome control,4,135777,1797513,1734104,3.98422404415692,3.726657553609226,1.002563226421453,1.0019029540030953,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.257044357152381,0.28262042917078367,2.283278614269213,6.9134177426893615,1.994972886742515e-27
1797513,135777,1,0.05793992596884922,0.05565720190354759,0.9486177848990612,1.1798919957745353,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Neoplasm of uncertain behavior of skin,Outcome control,1,135777,1797513,1734104,1,1,1.002568792173376,1.001907255273874,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.05737241795259251,0.16825982246901786,0.6683941606139644,1.29264326618991,0.7783151012724799
1797513,10402,1,1.0511888016621709,0.03198255112329658,2.6857203560659784,3.0444439622906643,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=1.5",Outcome control,1.5,134898,1797513,1734104,1.4967932489174118,1.4334889396903454,1.0052605186593206,1.0039874964775113,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6740786384213635,0.21032358970615891,1.4278087531373391,3.256308690856562,6.85412663731987e-10
1797513,10403,1,1.3764555531770144,0.02764317094291133,3.75041604883756,4.179643764571089,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=2",Outcome control,2,134898,1797513,1734104,1.9992720118108929,1.8741137926126177,1.0052575886463917,1.003985115733966,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.9098871436453352,0.2391103003604715,1.731060443048032,4.419512286836912,9.741462442602407e-17
1797513,10404,1,2.175768504064732,0.01989456825277812,8.470687761856734,9.157717621144752,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=4",Outcome control,4,134898,1797513,1734104,3.9700760691564705,3.6707968606684345,1.0052460231791625,1.0039758064247233,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.4893647302021122,0.31044460276175556,2.775471396924402,9.372136514553013,4.829606377318394e-42
1797513,134898,1,0.34499956963546297,0.04425013923307826,1.2932183499389265,1.5381667953934828,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Non-toxic uninodular goiter,Outcome control,1,134898,1797513,1734104,1,1,1.005263463168376,1.0039898711888855,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.16211291664400562,0.1585798207836303,0.903449667567536,1.6821733129363368,0.11117345276343686
1797513,10405,1,1.1866633849039905,0.03451943487028805,3.059851485219432,3.5032113583186355,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=1.5",Outcome control,1.5,433736,1797513,1734104,1.5042015884851656,1.4572986783941495,1.0021999743203835,1.0016106087064882,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.7804305938326479,0.21232983648533357,1.57121834220125,3.611665406002717,5.608353316830641e-13
1797513,10406,1,1.64887079616629,0.02843429437960297,4.917274426031834,5.497067588744867,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=2",Outcome control,2,433736,1797513,1734104,2.0083824287247505,1.9137701057678211,1.0021984869529903,1.001609504981924,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.1188176738904048,0.24998914511088963,2.0799819330284532,5.541685240393197,4.795162083227182e-25
1797513,10407,1,2.5290337414726825,0.02005217450533348,12.056268823877526,13.042168500098825,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=4",Outcome control,4,433736,1797513,1734104,4.027926979535668,3.744100162324624,1.0021927770198384,1.0016052282670074,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.7631945527117097,0.32241775826885805,3.543472189900126,12.540475829269234,6.715682985398469e-60
1797513,433736,1,0.3961556388496685,0.04954504685298092,1.3466522533551182,1.6353138043217574,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Obesity,Outcome control,1,433736,1797513,1734104,1,1,1.0022014639409385,1.0016117201344152,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.20169126289069084,0.15397615068900963,0.953306479957122,1.7432594143214335,0.05051340025977335
1797513,10408,1,0.3663811965839736,0.06678600767992035,1.2622685782205616,1.6400174801921303,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obsessive-compulsive disorder, RR=1.5",Outcome control,1.5,440374,1797513,1734104,1.503693994340611,1.4286187058779825,1.011875841573382,1.0078970949738577,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.1597514440234562,0.16179857729400807,0.8903978669958381,1.6789219548687446,0.1311248716753918
1797513,10409,1,0.7185424350713377,0.05666050100766039,1.8326258294720028,2.288404615982338,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obsessive-compulsive disorder, RR=2",Outcome control,2,440374,1797513,1734104,1.9941179875869803,1.8385841541059824,1.011870267167678,1.0078940805934729,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.41431246353867834,0.17798766871275126,1.1485340703360387,2.307547445279919,2.193617565717136e-4
1797513,10410,1,1.5406828817977292,0.03882960125698736,4.322474050461478,5.0331054293438,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obsessive-compulsive disorder, RR=4",Outcome control,4,440374,1797513,1734104,3.993780691657455,3.636198592869256,1.0118479646903316,1.0078820059927198,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.0085996463141385,0.24314896763343571,1.8849991565572597,4.8893228251328695,2.0913598079643228e-19
1797513,440374,1,-0.137585517779311,0.0851149572921839,0.7343124072984307,1.0251344592874292,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Obsessive-compulsive disorder,Outcome control,1,440374,1797513,1734104,1,1,1.011881587788764,1.0079001819972375,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,-0.20454271044141592,0.16758421239168325,0.557613239622541,1.0755459202378326,0.15269892615220065
1797513,10411,1,1.016359156111127,0.03031756895632947,2.6024336726188055,2.9308419059317226,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=1.5",Outcome control,1.5,321596,1797513,1734104,1.5001987284369775,1.4518970391812192,1.0065355280590074,1.0050372705950077,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6514272655194446,0.20559906106048387,1.393921896942526,3.1206920640293916,1.3416361225616985e-8
1797513,10412,1,1.5091018180510611,0.02456801947150291,4.308833694473134,4.744433943757171,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=2",Outcome control,2,321596,1797513,1734104,1.991183214640014,1.912121957232843,1.0065295816352673,1.0050322132608862,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.0132244223863012,0.2453427331385297,1.882350109301745,4.924618924770141,1.6113454601922023e-18
1797513,10413,1,2.398213602100818,0.01717543724069592,10.63814248565335,11.379032039929394,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=4",Outcome control,4,321596,1797513,1734104,3.970827367774035,3.7315127907271615,1.0065059292208516,1.0050122096271674,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.6660562968165635,0.31766180273770334,3.2329543424295166,11.230213291159986,5.109129594869362e-47
1797513,321596,1,0.22703782656141488,0.04355476212038869,1.1511626321469957,1.365477175094815,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Peripheral venous insufficiency,Outcome control,1,321596,1797513,1734104,1,1,1.006541619939841,1.0050424094322692,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.0718667059341982,0.16327403541018093,0.7948368233983205,1.5074266911945209,0.4330775500618752
1797513,10414,1,0.6946645761222284,0.03872063267921565,1.8550490255825571,2.1591037728484057,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=1.5",Outcome control,1.5,373478,1797513,1734104,1.4952322127671616,1.445057005513272,1.004786002870379,1.0037408831956922,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.4059793098157627,0.18354269469998769,1.1333281949431866,2.3271230252839143,3.613706918383284e-4
1797513,10415,1,1.069698203220932,0.0327059284048047,2.7319518770037994,3.105644339162843,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=2",Outcome control,2,373478,1797513,1734104,1.9918425484428577,1.8781660321140936,1.004784280214838,1.0037393566352444,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,0.6786021504624387,0.2151494452065024,1.4190468770434,3.298130394147747,4.0678352940056455e-9
1797513,10416,1,1.939925117928829,0.02238920795508023,6.65826263498302,7.26902861715673,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=4",Outcome control,4,373478,1797513,1734104,3.9772196461324665,3.634295407391776,1.0047775028658423,1.0037333552506502,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,CCAE,1.3111953803821308,0.2896600419847431,2.3854154747222007,7.4247559280651,1.218816883775437e-29
