targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=1.5",Exposure control,1.5,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=2",Exposure control,2,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=4",Exposure control,4,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,Acute pancreatitis,Exposure control,1,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=1.5",Exposure control,1.5,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=2",Exposure control,2,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=4",Exposure control,4,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,10393,1,-160.0381582870875,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,1797513,1734104,1.5007018941704533,1.3130963097788233,1.02699027784141,1.0066871677458955,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,10394,1,-160.50277476453897,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=2",Outcome control,2,441788,1797513,1734104,2.0055604182661333,2.316899950364837,1.0269901334936204,1.0066871475529269,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,10395,1,-0.8987109310011129,1.1758779706883749,0.02125197733161151,2.134114077311456,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=4",Outcome control,4,441788,1797513,1734104,4.044250908115768,3.946156629191084,1.0269893702782087,1.006687040063359,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,-4.0320486532890385,3.089209523977879,4.1625532688973195e-5,7.558569879940815,0.1546380189155952
1797513,441788,1,-165.02597118306312,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Human papilloma virus infection,Outcome control,1,441788,1797513,1734104,1,1,1.0269904698550854,1.0066871937629094,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,10414,1,0.8359833516303778,0.3969499022528365,0.9700341922431936,4.597860404323103,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=1.5",Outcome control,1.5,373478,1797513,1734104,1.48820622570558,1.930694520110462,1.0294366088215037,1.0101543819637953,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,0.6320712375973585,2.162920534240496,0.02715042774945471,130.59882493736905,0.8627783389459671
1797513,10415,1,0.8111095675179386,0.39680974065709257,0.9464283491937964,4.483507161939828,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=2",Outcome control,2,373478,1797513,1734104,2.004389902032417,2.146139403587048,1.0294362294239474,1.010154255132406,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,0.4966286106155877,2.16214527213953,0.02374318474118162,113.862772980571,0.8137555209603546
1797513,10416,1,1.2658624214403886,0.32144026863763847,1.7870918597738703,6.300395056041143,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=4",Outcome control,4,373478,1797513,1734104,3.974977011404234,4.884890416310446,1.0294354604781744,1.010153940424016,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,2.9728469811008864,1.7522940553251152,0.6327092650247117,608.5762533491742,0.26105059175341
1797513,373478,1,0.4880435370898507,0.4693020256182642,0.5729398735585325,3.606203784081445,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Presbyopia,Outcome control,1,373478,1797513,1734104,1,1,1.029436771338364,1.0101544488927563,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,-1.2625292100018726,2.557211374257961,0.00188055360650954,42.43168262252589,0.37476120302051097
1797513,10429,1,-0.2673668775601241,0.8114620782879436,0.11333247759035324,2.7276580824669945,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Verruca vulgaris, RR=1.5",Outcome control,1.5,140641,1797513,1734104,1.5007004032534474,1.3130913793783194,1.02699027784141,1.0066871677458955,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,-0.6652139158972261,1.1170386227391846,0.05567642936456492,4.439370321985702,0.19896517246996295
1797513,10430,1,-171.0687322775527,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Verruca vulgaris, RR=2",Outcome control,2,140641,1797513,1734104,2.005488525576111,2.3168433231057315,1.0269901334936204,1.0066871475529269,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,10431,1,1.2510991778072824,0.4696684236840667,1.2294875737684647,7.749775429295196,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Verruca vulgaris, RR=4",Outcome control,4,140641,1797513,1734104,4.014546773717739,3.946023047831467,1.0269893787663076,1.0066870416803506,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,1.3690607466633082,0.6647566115304929,1.1450498231245552,15.506296757876266,0.3107001808837048
1797513,140641,1,-168.057513867405,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Verruca vulgaris,Outcome control,1,140641,1797513,1734104,1,1,1.0269904698550854,1.0066871937629094,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,10432,1,-158.02965147581668,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Astigmatism, RR=1.5",Outcome control,1.5,378424,1797513,1734104,1.5006689108437643,1.4309527939004707,1.0119844051525184,1.0033902512952042,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,10433,1,0.4996139364955902,0.4929523239256205,0.5520939576292448,3.8125588118969778,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Astigmatism, RR=2",Outcome control,2,378424,1797513,1734104,1.99592313159734,1.8491321294906953,1.0119843643039808,1.003390241713079,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,0.37608018691399536,0.6117261355472535,0.4406246888271997,4.847003003503139,0.5764559297564507
1797513,10434,1,1.1821879591804991,0.4002821677399883,1.364556471612764,6.5528935238233395,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Astigmatism, RR=4",Outcome control,4,378424,1797513,1734104,3.983535280067205,3.369308801091373,1.0119842074318282,1.0033902063012592,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,1.2190147082271494,0.49996644953116304,1.2838131171299088,9.112682425439267,0.3090001881894252
1797513,378424,1,-161.08392890548436,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Astigmatism,Outcome control,1,378424,1797513,1734104,1,1,1.0119844484692742,1.0033902609243568,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,72715,1,1.016477574225815,1.1307621843866205,0.1544847286263244,12.998660082636247,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Exostosis,Outcome control,1,72715,1797513,1734104,1,1,1.0926828938321749,1.033012726487823,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,1.0694780593681088,1.8290661912997477,0.11013801599439184,143.13478113428332,0.8212643242674538
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=1.5",Outcome control,1.5,72715,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=2",Outcome control,2,72715,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=4",Outcome control,4,72715,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,73302,1,1.326904247451328,0.777072181437857,0.6027123679034928,12.676524015232513,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Curvature of spine,Outcome control,1,73302,1797513,1734104,1,1,1.0826325823373333,1.021367879217118,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,1.9542769015965291,2.0536032457256863,0.12614185162132477,395.2935294876744,0.42277859167879017
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Curvature of spine, RR=1.5",Outcome control,1.5,73302,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Curvature of spine, RR=2",Outcome control,2,73302,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Curvature of spine, RR=4",Outcome control,4,73302,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,78804,1,-718.0031594862529,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Fibrocystic disease of breast,Outcome control,1,78804,1797513,1734104,1,1,3.4808071824895075,1.5995192905601028,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=1.5",Outcome control,1.5,78804,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=2",Outcome control,2,78804,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=4",Outcome control,4,78804,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,81250,1,-304.00318610407396,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Carcinoma in situ of breast,Outcome control,1,81250,1797513,1734104,1,1,1.8491968286990152,1.2635855156177702,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=1.5",Outcome control,1.5,81250,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=2",Outcome control,2,81250,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=4",Outcome control,4,81250,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,134898,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Non-toxic uninodular goiter,Outcome control,1,134898,1797513,1734104,1,1,1.1957994934055751,1.0633429739974185,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=1.5",Outcome control,1.5,134898,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=2",Outcome control,2,134898,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=4",Outcome control,4,134898,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,135777,1,-245.0316089604275,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Neoplasm of uncertain behavior of skin,Outcome control,1,135777,1797513,1734104,1,1,1.050830833379848,1.015313152748781,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=1.5",Outcome control,1.5,135777,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=2",Outcome control,2,135777,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=4",Outcome control,4,135777,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,136661,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Non-toxic nodular goiter,Outcome control,1,136661,1797513,1734104,1,1,1.5017840987781803,1.1580289166077462,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic nodular goiter, RR=1.5",Outcome control,1.5,136661,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic nodular goiter, RR=2",Outcome control,2,136661,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic nodular goiter, RR=4",Outcome control,4,136661,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,192367,1,0.34426717024075476,1.126759405669196,0.07918914414597766,6.559403377619321,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Dysplasia of cervix,Outcome control,1,192367,1797513,1734104,1,1,1.0620664162114335,1.0188399154905932,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,0.11622916308429863,1.8583967740078176,0.03047525243591763,44.43116651881767,0.6861823599631559
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Dysplasia of cervix, RR=1.5",Outcome control,1.5,192367,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Dysplasia of cervix, RR=2",Outcome control,2,192367,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Dysplasia of cervix, RR=4",Outcome control,4,192367,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,313459,1,0.49838948164033464,0.8314976347118429,0.23314225950234965,6.069670854274313,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Sleep apnea,Outcome control,1,313459,1797513,1734104,1,1,1.0577046264144805,1.0179542259435952,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,0.3388998420473541,1.3489843856971355,0.11065323194171794,21.9017735842707,0.7121143721984529
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sleep apnea, RR=1.5",Outcome control,1.5,313459,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sleep apnea, RR=2",Outcome control,2,313459,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sleep apnea, RR=4",Outcome control,4,313459,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,321596,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Peripheral venous insufficiency,Outcome control,1,321596,1797513,1734104,1,1,2.5413328642163475,1.4597910712192734,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=1.5",Outcome control,1.5,321596,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=2",Outcome control,2,321596,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=4",Outcome control,4,321596,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,372409,1,0.2641971848119144,1.1237474997215973,0.07325818495455731,5.9969077238076975,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Sciatica,Outcome control,1,372409,1797513,1734104,1,1,1.059221628198253,1.019647869707337,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,-0.00131249278786071,1.8599024288565535,0.02606778815763655,38.23030988798844,0.6309056137358985
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sciatica, RR=1.5",Outcome control,1.5,372409,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sciatica, RR=2",Outcome control,2,372409,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sciatica, RR=4",Outcome control,4,372409,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,375519,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Alcohol withdrawal syndrome,Outcome control,1,375519,1797513,1734104,1,1,1.9989178031743315,1.295175536295183,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol withdrawal syndrome, RR=1.5",Outcome control,1.5,375519,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol withdrawal syndrome, RR=2",Outcome control,2,375519,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol withdrawal syndrome, RR=4",Outcome control,4,375519,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,381549,1,-639.0033603770254,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Migraine with aura,Outcome control,1,381549,1797513,1734104,1,1,1.3392554076770202,1.095707568839771,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=1.5",Outcome control,1.5,381549,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=2",Outcome control,2,381549,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=4",Outcome control,4,381549,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,433736,1,1.5019759980592482,0.5928553745615179,1.2113578538772505,12.375172998955,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Obesity,Outcome control,1,433736,1797513,1734104,1,1,1.079014513772243,1.0235553194778304,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,2.2385480582367308,1.3380438435317088,0.6811549467591441,129.16233391551708,0.12742964193005307
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=1.5",Outcome control,1.5,433736,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=2",Outcome control,2,433736,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=4",Outcome control,4,433736,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,433753,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Alcohol abuse,Outcome control,1,433753,1797513,1734104,1,1,1.985350244724133,1.2779497044117334,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=1.5",Outcome control,1.5,433753,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=2",Outcome control,2,433753,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,NA,1,NA,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=4",Outcome control,4,433753,NA,NA,NA,NA,NA,NA,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1797513,436373,1,-262.0047099199809,NA,NA,NA,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Developmental speech disorder,Outcome control,1,436373,1797513,1734104,1,1,1.3443625481073211,1.0316952676584243,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
