targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=1.5",Exposure control,1.5,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=2",Exposure control,2,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"Acute pancreatitis, RR=4",Exposure control,4,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,Acute pancreatitis,Exposure control,1,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=1.5",Exposure control,1.5,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=2",Exposure control,2,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
987366,NA,1,NA,NA,NA,NA,19025115,lubiprostone,picosulfate sodium,35702117,Gastrointestinal motility and defaecation conditions,"Acute pancreatitis, RR=4",Exposure control,4,1,NA,NA,NA,NA,NA,NA,Acute pancreatitis,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1797513,10375,1,0.4078044399133579,0.1731512285177944,1.0540877838117957,2.078021162190562,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=1.5",Outcome control,1.5,433753,1797513,1734104,1.500187332019088,1.3826304313884414,1.0164480418982966,1.0156728494931837,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.2913605218202946,0.27954693013191667,0.7938369368363337,2.3748318192803803,0.2683683774154742
1797513,10376,1,0.7782738918043512,0.14735896723286554,1.6138919454574998,2.8756684640729007,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=2",Outcome control,2,433753,1797513,1734104,1.997958633820649,1.743600125368553,1.0164318083042192,1.0156580897903829,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6949025483658886,0.2703621555097055,1.2357552947390649,3.5661355589107537,0.00353463758590796
1797513,10377,1,1.8078871517205088,0.0940867540988129,5.053499327815532,7.307448996952377,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Alcohol abuse, RR=4",Outcome control,4,433753,1797513,1734104,3.9748630101423696,3.2363943387408716,1.0163714604283205,1.0156035465312498,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.8164315147732,0.2988106511165517,3.636980139832991,11.733757386413943,1.6741066326694367e-19
1797513,433753,1,-0.06945726923237645,0.21533362286652424,0.5964060949247174,1.387160447739408,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Alcohol abuse,Outcome control,1,433753,1797513,1734104,1,1,1.0164630700779476,1.0156864772947234,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.22850732779112093,0.3149065267668424,0.4215727686167972,1.4486730905682312,0.4141898169793972
1797513,10378,1,0.5918648438568742,0.1538763683961151,1.3201581305087016,2.413156895650174,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=1.5",Outcome control,1.5,81250,1797513,1734104,1.503454610479522,1.3464951098005398,1.0167585200088116,1.0159622968553006,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4919512593606896,0.2628876524965235,1.0261193289760886,2.8756671709182924,0.04255649062969308
1797513,10379,1,0.7483760494382489,0.14150847855961243,1.5854575974947158,2.760953562374257,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=2",Outcome control,2,81250,1797513,1734104,2.000299966068264,1.8741886591890349,1.0167450527364814,1.015949954548293,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.65868721290596,0.26332143498787786,1.2143474045324734,3.4089620975668433,0.0044993378767215
1797513,10380,1,1.3479450587751225,0.1081784358568495,3.097336504938824,4.733165542700411,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Carcinoma in situ of breast, RR=4",Outcome control,4,81250,1797513,1734104,3.98530037440764,3.1898594722990903,1.016692436087538,1.015903376110314,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.2974255710741431,0.28074621446360953,2.244574854256222,6.746481212137162,4.146297382748851e-10
1797513,81250,1,0.1892903748531911,0.18451270303914372,0.8259004920023726,1.702325951772076,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Carcinoma in situ of breast,Outcome control,1,81250,1797513,1734104,1,1,1.0167717710918958,1.0159739455453458,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.0630769323566227,0.2844212405042666,0.6136877907936555,1.871315784379632,0.8460138417704249
1797513,10387,1,0.45068724778220126,0.0836695998293722,1.3269876585752056,1.8420705900378784,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=1.5",Outcome control,1.5,72715,1797513,1734104,1.495246279686632,1.501754504450807,1.0103493927767029,1.0099727602325874,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.336879127726732,0.21913050997799696,0.95109928187229,2.24529965835922,0.09445448401107112
1797513,10388,1,0.7590428005629027,0.0728749505912491,1.8469626997616424,2.4576535739788907,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=2",Outcome control,2,72715,1797513,1734104,2.009065097961537,2.116555761894514,1.010339319372461,1.009963310542909,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.666945990686159,0.23166391548578788,1.3038917790268938,3.233157876135301,5.296217417074089e-4
1797513,10389,1,1.3465801786305986,0.05654450258840449,3.436031628367204,4.288631079240582,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Exostosis, RR=4",Outcome control,4,72715,1797513,1734104,3.988968822906463,3.982720075942344,1.0102989895625911,1.009925780199465,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.2958518673645614,0.26504633535310673,2.312816943858839,6.536676009723995,1.9294275149438663e-12
1797513,72715,1,0.05395590598967007,0.10078143165533009,0.861300969128579,1.2785730798262636,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Exostosis,Outcome control,1,72715,1797513,1734104,1,1,1.010359405727706,1.0099820967452615,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.08778606231854269,0.2279935558766405,0.5796632805708392,1.4168136214611322,0.6207044923950982
1797513,10390,1,0.266457915290417,0.11486028459838074,1.0347527517928157,1.6232114332552492,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=1.5",Outcome control,1.5,78804,1797513,1734104,1.5051075234394051,1.402724609704769,1.0108062515034346,1.010122456929318,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.13308677612558029,0.23340630013622493,0.735059724164464,1.8351612611108516,0.5568454050090309
1797513,10391,1,0.6849976555488376,0.09504565423107468,1.6388672007148068,2.3787553536958934,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=2",Outcome control,2,78804,1797513,1734104,2.005595775823337,1.8393762580074955,1.0107989373543829,1.010116189450638,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.5826071022354142,0.23387104476116907,1.1947709251961272,2.988322287695329,0.00355564969090314
1797513,10392,1,1.30831212771406,0.07182028561269704,3.2065491639955397,4.249178535179209,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Fibrocystic disease of breast, RR=4",Outcome control,4,78804,1797513,1734104,3.982187453048103,3.4889381873090466,1.0107724715750674,1.0100933512977142,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.2520597201007746,0.266936490639498,2.2126829492005875,6.300176185831762,1.6760265253440446e-11
1797513,78804,1,-0.08472271029351397,0.13593932782108673,0.6964999987718191,1.1867101344722315,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Fibrocystic disease of breast,Outcome control,1,78804,1797513,1734104,1,1,1.010812832859236,1.0101282099695787,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.24408846949978624,0.24781654649995324,0.46835241136262856,1.2372470136157567,0.251126217558247
1797513,10393,1,0.14750200674771338,0.07066651230904379,1.006189991206034,1.327342137574444,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,1797513,1734104,1.4950132379344676,1.4312129992507656,1.0073814900133484,1.0070581979175115,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.00303832929664338,0.1961349799155904,0.6785127325628891,1.4637226624189843,0.9414051125138648
1797513,10394,1,0.4664859542516498,0.06097926225074278,1.4119225101802946,1.7931728160486542,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=2",Outcome control,2,441788,1797513,1734104,1.9936302550371905,1.976077186480482,1.007376495413962,1.007053711632139,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.3381750378316184,0.192436973471251,1.0053323203361677,2.1375434058414364,0.0549835168223486
1797513,10395,1,1.100394299004347,0.04597210041079601,2.7436616518097243,3.2854404422074244,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Human papilloma virus infection, RR=4",Outcome control,4,441788,1797513,1734104,3.980042968565145,3.877714755289965,1.0073572242016673,1.0070360805134877,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.0162593190511444,0.23019975707204723,1.8592295132227152,4.583801281081012,1.2325386486343796e-9
1797513,441788,1,-0.13144601233381248,0.08065610292311179,0.7457714296457035,1.0230925922906688,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Human papilloma virus infection,Outcome control,1,441788,1797513,1734104,1,1,1.0073861283523615,1.007062443303385,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.30142573590239863,0.2012912061147182,0.4798509825966782,1.0562948418120643,0.08405031898418706
1797513,10396,1,0.5864994658493575,0.1523586555902289,1.3174448073852203,2.393912517349934,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=1.5",Outcome control,1.5,381549,1797513,1734104,1.4929113481226517,1.4429443759821483,1.0210106420786187,1.0198007389229546,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4886412508499092,0.26138106248925547,1.026580687890879,2.8600196535797857,0.04151589184868337
1797513,10397,1,0.8150359882172831,0.1384098301444798,1.7059779155707313,2.934963650052389,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=2",Outcome control,2,381549,1797513,1734104,2.000297238485037,1.942985355034508,1.020992791690997,1.0197852597720696,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.7319415176441026,0.2651753113995359,1.3046661224723908,3.689220846537145,0.00130568538867843
1797513,10398,1,1.397727343389188,0.10739740085461316,3.2606126400775626,4.967442795093615,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Migraine with aura, RR=4",Outcome control,4,381549,1797513,1734104,3.991610665353347,4.458232535137706,1.020919056089207,1.0197218928330487,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.3522754612216517,0.2842160374571708,2.3602489485996294,7.191311021345154,4.923727423916376e-11
1797513,381549,1,0.30773684000879903,0.17407411238097067,0.9510200409765054,1.8816289016281131,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Migraine with aura,Outcome control,1,381549,1797513,1734104,1,1,1.0210283247768368,1.019816212278834,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.1918702116456359,0.2758160761682247,0.7194977477519753,2.1211900347472,0.471310421736919
1797513,10399,1,0.4200098563155531,0.03857861435366955,1.4099086113625363,1.6400886201718388,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=1.5",Outcome control,1.5,135777,1797513,1734104,1.4952617255339549,1.4393730137595322,1.0039338970648286,1.0037896092981091,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.30267333338099434,0.1993342194237647,0.9490179952217856,2.073106617561534,0.10113057167859398
1797513,10400,1,0.6298031513434722,0.0352139707951712,1.750878647062712,2.0100386987429766,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=2",Outcome control,2,135777,1797513,1734104,1.9948904256828264,1.9364625126863608,1.0039321342982317,1.003787967465292,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.525013084633656,0.2082371335355395,1.1736917962668711,2.6549577107504643,0.00367300820249659
1797513,10401,1,1.1856608945983769,0.02759886131327664,3.099413981213109,3.4535358963232796,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Neoplasm of uncertain behavior of skin, RR=4",Outcome control,4,135777,1797513,1734104,3.9740480225121337,3.6981813733595454,1.0039250641197028,1.00378133677614,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.1141132860996237,0.23941610563335905,2.003827357001922,5.122040624044257,3.11087116480201e-10
1797513,135777,1,0.10804516885465368,0.04455038809002621,1.0200452526252184,1.2146807729261673,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Neoplasm of uncertain behavior of skin,Outcome control,1,135777,1797513,1734104,1,1,1.0039357128615698,1.003791313490238,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.02794805754780327,0.20085123576992744,0.6538479847561544,1.4368338577276178,0.8247857897325637
1797513,10402,1,0.7008458436337048,0.07283138920184455,1.742849143365616,2.3187193115163116,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=1.5",Outcome control,1.5,134898,1797513,1734104,1.500116924217426,1.4656484011051751,1.009365804633235,1.0089309460207936,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6156936021791211,0.22440152008426384,1.2594275525121743,3.035253932972212,8.819498186700981e-4
1797513,10403,1,0.842732398710191,0.06857149487814408,2.025928053254478,2.650698563507071,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=2",Outcome control,2,134898,1797513,1734104,1.998066315884313,1.9886005617457516,1.009357260832606,1.0089232034154134,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.7663058534696461,0.23269234754266924,1.4444445179797982,3.5961436837419067,2.6913802795325565e-5
1797513,10404,1,1.4668541071792898,0.05229559133932738,3.908855409790793,4.798193765416304,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Non-toxic uninodular goiter, RR=4",Outcome control,4,134898,1797513,1734104,3.985254292396352,4.013761648344023,1.009324216926961,1.0088934750312852,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.4288096089602504,0.2723296474330453,2.623390699985347,7.629179039805091,3.138542287197416e-16
1797513,134898,1,0.35440683677882423,0.08536945034187683,1.2009001933728634,1.6781861420757993,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Non-toxic uninodular goiter,Outcome control,1,134898,1797513,1734104,1,1,1.0093740293662654,1.008938320767247,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.2479493946386384,0.21369186061483944,0.8719640969430237,2.0150614113632956,0.2078295309518729
1797513,10405,1,0.762334054628278,0.04151563261136586,1.973975487364698,2.3228335835114136,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=1.5",Outcome control,1.5,433736,1797513,1734104,1.4977310230142895,1.4052544449236115,1.0050955719752914,1.004797288871896,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6916032862912118,0.21227241215912984,1.3842549323749438,3.1811876611400924,4.771515625510413e-5
1797513,10406,1,1.0461286873113689,0.03661223453707724,2.647791412829604,3.0564166047426213,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=2",Outcome control,2,433736,1797513,1734104,2.006932028997447,1.8219124121660224,1.0050917179900092,1.0047938285122482,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.9959382950525396,0.23012968893426308,1.8204702970622324,4.487010543845034,2.965993006232376e-9
1797513,10407,1,1.7428919260045372,0.02748286373367793,5.412616407772432,6.028290350210759,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obesity, RR=4",Outcome control,4,433736,1797513,1734104,4.008575102661188,3.3969920157146976,1.0050760779920025,1.0047797851064586,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.7431315888350127,0.2755131574944451,3.555941435871028,10.471021455311746,4.2168745711198445e-26
1797513,433736,1,0.3725594913588828,0.04928165564166483,1.3160796628805058,1.5965385915663215,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Obesity,Outcome control,1,433736,1797513,1734104,1,1,1.0050995748580729,1.0048008785411031,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.27361777329524273,0.19228529832255964,0.9352714564455578,1.9873976211656077,0.1224296421699276
1797513,10408,1,0.5792902607073478,0.3490336262829241,0.8493824611647828,3.3365620949748953,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obsessive-compulsive disorder, RR=1.5",Outcome control,1.5,440374,1797513,1734104,1.5000222598898136,1.3181874410335237,1.0426839213668475,1.0404493471487968,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4810559758377479,0.4386016958100837,0.7059243326743448,3.939444919243116,0.2546389362717922
1797513,10409,1,0.9149275087366916,0.2986856210280257,1.3348071372413306,4.304293163603028,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obsessive-compulsive disorder, RR=2",Outcome control,2,440374,1797513,1734104,2.000101736494965,1.8182208395047412,1.042644664096803,1.0404143394466383,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.8434374849514796,0.395031059901142,1.128256567302522,5.30774397153872,0.02230758709023086
1797513,10410,1,1.8212252111054976,0.2091213634846977,4.037004979354015,9.16364254099474,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Obsessive-compulsive disorder, RR=4",Outcome control,4,440374,1797513,1734104,3.981797921972644,3.500212292799561,1.0424871261751465,1.0402745757378205,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.8219508383382672,0.3638225832247277,3.2343905301256006,13.463722299192758,1.5060962964186708e-10
1797513,440374,1,0.19079286516865468,0.4125849748543018,0.4951221082793865,2.495159160896876,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Obsessive-compulsive disorder,Outcome control,1,440374,1797513,1734104,1,1,1.0427238042470284,1.0404846341810496,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.06160231475377031,0.5014319752029546,0.3994360835480209,2.8515870715399276,0.9136480720667643
1797513,10411,1,0.7340384034983574,0.05152560010133231,1.8808172915436905,2.301780727863024,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=1.5",Outcome control,1.5,321596,1797513,1734104,1.4953441457172287,1.3982954111744614,1.0068062957826254,1.0066854816005546,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6593356502352066,0.2157162175367726,1.3221030494757209,3.079649286791504,3.750166179028487e-4
1797513,10412,1,1.0639592167207017,0.04469464654740771,2.6522871270616215,3.160158326464247,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=2",Outcome control,2,321596,1797513,1734104,1.9920579336117463,1.790649477797233,1.0067978318383657,1.0066770944035006,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.0153977183408074,0.23265099868928335,1.833160183506588,4.563165222838978,2.3484209512426883e-8
1797513,10413,1,1.7630282099841534,0.03349974975528333,5.458288143322036,6.2242429453848,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Peripheral venous insufficiency, RR=4",Outcome control,4,321596,1797513,1734104,3.9851062013642142,3.3452461344447784,1.0067650339670056,1.0066449283577847,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.7698573993131816,0.2706826183788404,3.648464601132576,10.541952666140608,2.5445396835972932e-23
1797513,321596,1,0.26193278107080553,0.06356478182565552,1.1449703605489654,1.4689503774640915,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Peripheral venous insufficiency,Outcome control,1,321596,1797513,1734104,1,1,1.0068148326022768,1.0066938269510215,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.1498227685106457,0.20412247301107592,0.7914542155757454,1.7616698622461957,0.4641320358127929
1797513,10414,1,0.4433900294002321,0.0596526305153981,1.3833971643080878,1.747832068856008,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=1.5",Outcome control,1.5,373478,1797513,1734104,1.4989562203341942,1.4324485113330778,1.0057811513591657,1.0055651485148491,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.3294765677227929,0.21009876821471984,0.9620246165463197,2.192093006319272,0.0855805419611361
1797513,10415,1,0.7398116177990122,0.05208996267088919,1.889504164603244,2.3175332123442267,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=2",Outcome control,2,373478,1797513,1734104,1.9997318501773729,1.8384389180259717,1.0057779061400656,1.0055620929481022,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.6478011748416179,0.22520576345839205,1.2954727583891854,3.1319821030982307,4.891372713043343e-4
1797513,10416,1,1.45722121957995,0.03802732748240864,3.983011802873347,4.623271873166889,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Presbyopia, RR=4",Outcome control,4,373478,1797513,1734104,4.010863297509681,3.403902712805303,1.005764828234047,1.005550024880951,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.4182212068771065,0.27018189959760347,2.5932724707689188,7.478364851610506,3.3158810501361207e-15
1797513,373478,1,0.0845735649151319,0.07048288689520865,0.9452155091705652,1.2460088389819262,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Presbyopia,Outcome control,1,373478,1797513,1734104,1,1,1.0057844000176104,1.0055681428697765,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.05585336287364839,0.214298513114701,0.616856633657371,1.4289159685616792,0.7250148671672246
1797513,10417,1,0.30260060913736,0.05368841151564145,1.216313004852238,1.5012211270826217,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sciatica, RR=1.5",Outcome control,1.5,372409,1797513,1734104,1.4979031043671325,1.5020873820883671,1.0060582117403911,1.0058259380638426,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.1703492541656999,0.20014697854818672,0.8188240062465709,1.7944088430139364,0.36877984705849787
1797513,10418,1,0.5623769949481228,0.04765159215234096,1.5964998520014069,1.9243811765287904,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sciatica, RR=2",Outcome control,2,372409,1797513,1734104,2.0059217647410534,2.037046690059316,1.0060538394360523,1.0058218724199914,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.4477824730765292,0.20447694639444255,1.097923236548923,2.4472264688726315,0.01284300320030223
1797513,10419,1,1.210433943705323,0.03587043326531052,3.125241399916942,3.5970750992540537,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Sciatica, RR=4",Outcome control,4,372409,1797513,1734104,4.0251164673604025,4.124155803986131,1.0060363003973063,1.0058056494352563,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,1.139887433926262,0.2438703378937639,2.0510742096632364,5.335154366225577,5.834764005764638e-11
1797513,372409,1,-0.01114322764230254,0.06209177693508362,0.8737328216333041,1.1145097776416937,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,Sciatica,Outcome control,1,372409,1797513,1734104,1,1,1.006062650713024,1.0058300334159618,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,-0.16471954848762493,0.20325785047196293,0.5576117296702714,1.2369686496549694,0.33183221871656615
1797513,10420,1,0.2773468472713289,0.04099682941594059,1.216385474902541,1.4284477339678787,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Seborrheic keratosis, RR=1.5",Outcome control,1.5,141932,1797513,1734104,1.4960045386545435,1.4830821162940344,1.0039933225169435,1.0038293928251725,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.1417297266679327,0.1918612116400645,0.8042436232400103,1.7061324571009406,0.4468563655134544
1797513,10421,1,0.5249086724764683,0.03662347539452003,1.5721067763544645,1.8148049585959296,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Seborrheic keratosis, RR=2",Outcome control,2,141932,1797513,1734104,1.9981967927204964,1.9307425908682936,1.0039916072598014,1.0038278053873029,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.40496545424386454,0.19456456211677164,1.065597222941736,2.2846537554838946,0.02050791274275272
1797513,10422,1,1.076587889971315,0.02883284599617223,2.7722372015134025,3.103955691727654,1734104,Ciprofloxacin,Azithromycin,35406429,Otitis media,"Seborrheic keratosis, RR=4",Outcome control,4,141932,1797513,1734104,3.98399862631406,3.9142105342101186,1.0039849836224182,1.0038216163714055,Ciprofloxacin,SCCS,FALSE,TRUE,FALSE,MDCR,0.9915731837895834,0.2250498861016448,1.8169567196022192,4.390057444885885,5.463994399914248e-9
